"age_days","L","M","S","sex"
1205,-1.5861,15.651667598679,0.0849306992410282,"m"
1206,-1.5861,15.6509613093113,0.0849361646747568,"m"
1207,-1.5861,15.650256633513,0.0849416565707038,"m"
1208,-1.5861,15.6495535692569,0.0849471748973767,"m"
1209,-1.5861,15.648852114516,0.0849527196232837,"m"
1210,-1.5861,15.6481522672631,0.0849582907169325,"m"
1211,-1.5861,15.6474540254712,0.084963888146831,"m"
1212,-1.5861,15.646757387113,0.0849695118814871,"m"
1213,-1.5861,15.6460623501615,0.0849751618894086,"m"
1214,-1.5861,15.6453689125895,0.0849808381391034,"m"
1215,-1.5861,15.64467707237,0.0849865405990795,"m"
1216,-1.5861,15.6439868274758,0.0849922692378445,"m"
1217,-1.5861,15.6432981758799,0.0849980240239065,"m"
1218,-1.5861,15.642611115555,0.0850038049257734,"m"
1219,-1.5861,15.6419256444742,0.0850096119119528,"m"
1220,-1.5861,15.6412417606102,0.0850154449509529,"m"
1221,-1.5861,15.6405594619359,0.0850213040112813,"m"
1222,-1.5861,15.6398787464243,0.0850271890614461,"m"
1223,-1.5861,15.6391996120482,0.085033100069955,"m"
1224,-1.5861,15.6385220567805,0.0850390370053159,"m"
1225,-1.5861,15.6378460785941,0.0850449998360367,"m"
1226,-1.5861,15.6371716754619,0.0850509885306253,"m"
1227,-1.5861,15.6364988453567,0.0850570030575895,"m"
1228,-1.5861,15.6358275862515,0.0850630433854373,"m"
1229,-1.5861,15.6351578961191,0.0850691094826764,"m"
1230,-1.5861,15.6344897729324,0.0850752013178148,"m"
1231,-1.5861,15.6338232146642,0.0850813188593603,"m"
1232,-1.5861,15.6331582192876,0.0850874620758208,"m"
1233,-1.5861,15.6324947847753,0.0850936309357042,"m"
1234,-1.5861,15.6318329091003,0.0850998254075183,"m"
1235,-1.5861,15.6311725902354,0.0851060454597711,"m"
1236,-1.5861,15.6305138261535,0.0851122910609703,"m"
1237,-1.5861,15.6298566148275,0.0851185621796239,"m"
1238,-1.5861,15.6292009542303,0.0851248587842397,"m"
1239,-1.5861,15.6285468423348,0.0851311808433255,"m"
1240,-1.5861,15.6278942771138,0.0851375283253894,"m"
1241,-1.5861,15.6272432565402,0.0851439011989391,"m"
1242,-1.5861,15.6265937785869,0.0851502994324825,"m"
1243,-1.5861,15.6259458412269,0.0851567229945275,"m"
1244,-1.5861,15.6252994424329,0.0851631718535819,"m"
1245,-1.5861,15.6246545801779,0.0851696459781537,"m"
1246,-1.5861,15.6240112524348,0.0851761453367506,"m"
1247,-1.5861,15.6233694571764,0.0851826698978806,"m"
1248,-1.5861,15.6227291923756,0.0851892196300516,"m"
1249,-1.5861,15.6220904560054,0.0851957945017713,"m"
1250,-1.5861,15.6214532460385,0.0852023944815478,"m"
1251,-1.5861,15.6208175604479,0.0852090195378887,"m"
1252,-1.5861,15.6201833972064,0.0852156696393021,"m"
1253,-1.5861,15.619550754287,0.0852223447542958,"m"
1254,-1.5861,15.6189196296625,0.0852290448513777,"m"
1255,-1.5861,15.6182900213059,0.0852357698990556,"m"
1256,-1.5861,15.6176619271899,0.0852425198658374,"m"
1257,-1.5861,15.6170353452875,0.0852492947202309,"m"
1258,-1.5861,15.6164102735715,0.0852560944307442,"m"
1259,-1.5861,15.615786710015,0.0852629189658849,"m"
1260,-1.5861,15.6151646525906,0.085269768294161,"m"
1261,-1.5861,15.6145440992714,0.0852766423840804,"m"
1262,-1.5861,15.6139250480301,0.0852835412041509,"m"
1263,-1.5861,15.6133074968397,0.0852904647228804,"m"
1264,-1.5861,15.6126914436732,0.0852974129087768,"m"
1265,-1.5861,15.6120768865032,0.085304385730348,"m"
1266,-1.5861,15.6114638233028,0.0853113831561017,"m"
1267,-1.5861,15.6108522520448,0.085318405154546,"m"
1268,-1.5861,15.6102421707021,0.0853254516941886,"m"
1269,-1.5861,15.6096335772476,0.0853325227435374,"m"
1270,-1.5861,15.6090264696542,0.0853396182711003,"m"
1271,-1.5861,15.6084208458947,0.0853467382453852,"m"
1272,-1.5861,15.6078167039421,0.0853538826349,"m"
1273,-1.5861,15.6072140417692,0.0853610514081524,"m"
1274,-1.5861,15.6066128573489,0.0853682445336505,"m"
1275,-1.5861,15.6060131486541,0.085375461979902,"m"
1276,-1.5861,15.6054149136577,0.0853827037154148,"m"
1277,-1.5861,15.6048181503325,0.0853899697086968,"m"
1278,-1.5861,15.6042228566515,0.0853972599282559,"m"
1279,-1.5861,15.6036290306708,0.0854045743423374,"m"
1280,-1.5861,15.603036671577,0.0854119129156237,"m"
1281,-1.5861,15.6024457793718,0.0854192756102291,"m"
1282,-1.5861,15.6018563540743,0.0854266623882111,"m"
1283,-1.5861,15.6012683957042,0.0854340732116274,"m"
1284,-1.5861,15.6006819042809,0.0854415080425356,"m"
1285,-1.5861,15.6000968798236,0.0854489668429934,"m"
1286,-1.5861,15.599513322352,0.0854564495750584,"m"
1287,-1.5861,15.5989312318855,0.0854639562007882,"m"
1288,-1.5861,15.5983506084434,0.0854714866822405,"m"
1289,-1.5861,15.5977714520452,0.0854790409814728,"m"
1290,-1.5861,15.5971937627104,0.0854866190605429,"m"
1291,-1.5861,15.5966175404583,0.0854942208815083,"m"
1292,-1.5861,15.5960427853084,0.0855018464064267,"m"
1293,-1.5861,15.5954694972802,0.0855094955973556,"m"
1294,-1.5861,15.594897676393,0.0855171684163529,"m"
1295,-1.5861,15.5943273226663,0.0855248648254759,"m"
1296,-1.5861,15.5937584361196,0.0855325847867825,"m"
1297,-1.5861,15.5931910167722,0.0855403282623302,"m"
1298,-1.5861,15.5926250646436,0.0855480952141767,"m"
1299,-1.5861,15.5920605797533,0.0855558856043795,"m"
1300,-1.5861,15.5914975621206,0.0855636993949963,"m"
1301,-1.5861,15.590936011765,0.0855715365480848,"m"
1302,-1.5861,15.590375928706,0.0855793970257026,"m"
1303,-1.5861,15.5898173129629,0.0855872807899073,"m"
1304,-1.5861,15.5892601645553,0.0855951878027565,"m"
1305,-1.5861,15.5887044835024,0.0856031180263079,"m"
1306,-1.5861,15.5881502698238,0.0856110714226191,"m"
1307,-1.5861,15.587597523539,0.0856190479537477,"m"
1308,-1.5861,15.5870462446672,0.0856270475817513,"m"
1309,-1.5861,15.586496433228,0.0856350702686877,"m"
1310,-1.5861,15.5859480892409,0.0856431159766144,"m"
1311,-1.5861,15.5854012127251,0.085651184667589,"m"
1312,-1.5861,15.5848558037002,0.0856592763036692,"m"
1313,-1.5861,15.5843118621856,0.0856673908469126,"m"
1314,-1.5861,15.5837693882008,0.0856755282593768,"m"
1315,-1.5861,15.5832283817651,0.0856836885031195,"m"
1316,-1.5861,15.582688842898,0.0856918715401983,"m"
1317,-1.5861,15.5821507716189,0.0857000773326708,"m"
1318,-1.5861,15.5816141679473,0.0857083058425947,"m"
1319,-1.5861,15.5810790319025,0.0857165570320276,"m"
1320,-1.5861,15.5805453635042,0.0857248308630271,"m"
1321,-1.5861,15.5800131627715,0.0857331272976509,"m"
1322,-1.5861,15.5794824297241,0.0857414462979565,"m"
1323,-1.5861,15.5789531643813,0.0857497878260016,"m"
1324,-1.5861,15.5784253667625,0.0857581518438439,"m"
1325,-1.5861,15.5778990368873,0.085766538313541,"m"
1326,-1.5861,15.5773741747749,0.0857749471971504,"m"
1327,-1.5861,15.576850780445,0.0857833784567299,"m"
1328,-1.5861,15.5763288539168,0.085791832054337,"m"
1329,-1.5861,15.5758083952098,0.0858003079520295,"m"
1330,-1.5861,15.5752894043436,0.0858088061118648,"m"
1331,-1.5861,15.5747718813374,0.0858173264959007,"m"
1332,-1.5861,15.5742558262107,0.0858258690661948,"m"
1333,-1.5861,15.573741238983,0.0858344337848047,"m"
1334,-1.5861,15.5732281196736,0.0858430206137881,"m"
1335,-1.5861,15.5727164683021,0.0858516295152025,"m"
1336,-1.5861,15.5722062848879,0.0858602604511056,"m"
1337,-1.5861,15.5716975694503,0.0858689133835551,"m"
1338,-1.5861,15.5711903220089,0.0858775882746085,"m"
1339,-1.5861,15.570684542583,0.0858862850863235,"m"
1340,-1.5861,15.5701802311921,0.0858950037807577,"m"
1341,-1.5861,15.5696773878556,0.0859037443199688,"m"
1342,-1.5861,15.569176012593,0.0859125066660144,"m"
1343,-1.5861,15.5686761054237,0.085921290780952,"m"
1344,-1.5861,15.5681776663671,0.0859300966268395,"m"
1345,-1.5861,15.5676806954427,0.0859389241657343,"m"
1346,-1.5861,15.5671851926698,0.0859477733596941,"m"
1347,-1.5861,15.566691158068,0.0859566441707765,"m"
1348,-1.5861,15.5661985916566,0.0859655365610392,"m"
1349,-1.5861,15.5657074934551,0.0859744504925398,"m"
1350,-1.5861,15.5652178634829,0.085983385927336,"m"
1351,-1.5861,15.5647297017595,0.0859923428274852,"m"
1352,-1.5861,15.5642430083042,0.0860013211550453,"m"
1353,-1.5861,15.5637577831366,0.0860103208720738,"m"
1354,-1.5861,15.563274026276,0.0860193419406283,"m"
1355,-1.5861,15.5627917377419,0.0860283843227665,"m"
1356,-1.5861,15.5623109175538,0.0860374479805461,"m"
1357,-1.5861,15.561831565731,0.0860465328760245,"m"
1358,-1.5861,15.5613536822929,0.0860556389712595,"m"
1359,-1.5861,15.5608772672591,0.0860647662283087,"m"
1360,-1.5861,15.5604023206489,0.0860739146092298,"m"
1361,-1.5861,15.5599288424819,0.0860830840760803,"m"
1362,-1.5861,15.5594568327773,0.0860922745909179,"m"
1363,-1.5861,15.5589862915547,0.0861014861158002,"m"
1364,-1.5861,15.5585172188335,0.0861107186127849,"m"
1365,-1.5861,15.558049614633,0.0861199720439295,"m"
1366,-1.5861,15.5575834789729,0.0861292463712917,"m"
1367,-1.5861,15.5571188118724,0.0861385415569292,"m"
1368,-1.5861,15.556655613351,0.0861478575628996,"m"
1369,-1.5861,15.5561938834282,0.0861571943512604,"m"
1370,-1.5861,15.5557336221233,0.0861665518840694,"m"
1371,-1.5861,15.5552748294559,0.0861759301233842,"m"
1372,-1.5861,15.5548175054453,0.0861853290312623,"m"
1373,-1.5861,15.554361650111,0.0861947485697614,"m"
1374,-1.5861,15.5539072634724,0.0862041887009393,"m"
1375,-1.5861,15.553454345549,0.0862136493868533,"m"
1376,-1.5861,15.5530028963601,0.0862231305895613,"m"
1377,-1.5861,15.5525529159253,0.0862326322711209,"m"
1378,-1.5861,15.5521044042638,0.0862421543935896,"m"
1379,-1.5861,15.5516573613953,0.0862516969190251,"m"
1380,-1.5861,15.5512117873391,0.086261259809485,"m"
1381,-1.5861,15.5507676821146,0.086270843027027,"m"
1382,-1.5861,15.5503250457413,0.0862804465337087,"m"
1383,-1.5861,15.5498838782386,0.0862900702915878,"m"
1384,-1.5861,15.549444179626,0.0862997142627217,"m"
1385,-1.5861,15.5490059499228,0.0863093784091683,"m"
1386,-1.5861,15.5485691891486,0.0863190626929851,"m"
1387,-1.5861,15.5481338973227,0.0863287670762297,"m"
1388,-1.5861,15.5477000744645,0.0863384915209598,"m"
1389,-1.5861,15.5472677205936,0.086348235989233,"m"
1390,-1.5861,15.5468368357293,0.0863580004431069,"m"
1391,-1.5861,15.5464074198911,0.0863677848446392,"m"
1392,-1.5861,15.5459794730984,0.0863775891558874,"m"
1393,-1.5861,15.5455529953706,0.0863874133389094,"m"
1394,-1.5861,15.5451279867272,0.0863972573557625,"m"
1395,-1.5861,15.5447044471877,0.0864071211685046,"m"
1396,-1.5861,15.5442823767713,0.0864170047391931,"m"
1397,-1.5861,15.5438617754976,0.0864269080298858,"m"
1398,-1.5861,15.5434426433861,0.0864368310026403,"m"
1399,-1.5861,15.5430249804561,0.0864467736195142,"m"
1400,-1.5861,15.542608786727,0.0864567358425651,"m"
1401,-1.5861,15.5421940622184,0.0864667176338507,"m"
1402,-1.5861,15.5417808069496,0.0864767189554286,"m"
1403,-1.5861,15.54136902094,0.0864867397693564,"m"
1404,-1.5861,15.5409587042092,0.0864967800376918,"m"
1405,-1.5861,15.5405498567765,0.0865068397224923,"m"
1406,-1.5861,15.5401424786614,0.0865169187858157,"m"
1407,-1.5861,15.5397365698833,0.0865270171897196,"m"
1408,-1.5861,15.5393321304616,0.0865371348962615,"m"
1409,-1.5861,15.5389291604158,0.0865472718674991,"m"
1410,-1.5861,15.5385276597653,0.08655742806549,"m"
1411,-1.5861,15.5381276285295,0.0865676034522919,"m"
1412,-1.5861,15.5377290667279,0.0865777979899624,"m"
1413,-1.5861,15.5373319743799,0.0865880116405592,"m"
1414,-1.5861,15.5369363515049,0.0865982443661398,"m"
1415,-1.5861,15.5365421981224,0.0866084961287619,"m"
1416,-1.5861,15.5361495142518,0.0866187668904831,"m"
1417,-1.5861,15.5357582999126,0.0866290566133611,"m"
1418,-1.5861,15.5353685551241,0.0866393652594534,"m"
1419,-1.5861,15.5349802799058,0.0866496927908177,"m"
1420,-1.5861,15.5345934742771,0.0866600391695117,"m"
1421,-1.5861,15.5342081382575,0.086670404357593,"m"
1422,-1.5861,15.5338242718665,0.0866807883171191,"m"
1423,-1.5861,15.5334418751233,0.0866911910101478,"m"
1424,-1.5861,15.5330609480475,0.0867016123987367,"m"
1425,-1.5861,15.5326814906585,0.0867120524449433,"m"
1426,-1.5861,15.5323035029757,0.0867225111108254,"m"
1427,-1.5861,15.5319269850186,0.0867329883584405,"m"
1428,-1.5861,15.5315519368066,0.0867434841498463,"m"
1429,-1.5861,15.5311783583592,0.0867539984471004,"m"
1430,-1.5861,15.5308062496957,0.0867645312122605,"m"
1431,-1.5861,15.5304356108356,0.0867750824073841,"m"
1432,-1.5861,15.5300664417983,0.086785651994529,"m"
1433,-1.5861,15.5296987426033,0.0867962399357526,"m"
1434,-1.5861,15.52933251327,0.0868068461931127,"m"
1435,-1.5861,15.5289677538178,0.086817470728667,"m"
1436,-1.5861,15.5286044642661,0.0868281135044729,"m"
1437,-1.5861,15.5282426446345,0.0868387744825882,"m"
1438,-1.5861,15.5278822949423,0.0868494536250705,"m"
1439,-1.5861,15.527523415209,0.0868601508939774,"m"
1440,-1.5861,15.5271660054539,0.0868708662513665,"m"
1441,-1.5861,15.5268100656966,0.0868815996592955,"m"
1442,-1.5861,15.5264555959565,0.086892351079822,"m"
1443,-1.5861,15.5261025962529,0.0869031204750037,"m"
1444,-1.5861,15.5257510666054,0.0869139078068981,"m"
1445,-1.5861,15.5254010070333,0.0869247130375629,"m"
1446,-1.5861,15.5250524175561,0.0869355361290558,"m"
1447,-1.5861,15.5247052981932,0.0869463770434343,"m"
1448,-1.5861,15.5243596489641,0.086957235742756,"m"
1449,-1.5861,15.5240154698882,0.0869681121890788,"m"
1450,-1.5861,15.523672760985,0.08697900634446,"m"
1451,-1.5861,15.5233315222737,0.0869899181709574,"m"
1452,-1.5861,15.522991753774,0.0870008476306286,"m"
1453,-1.5861,15.5226534555052,0.0870117946855313,"m"
1454,-1.5861,15.5223166274868,0.087022759297723,"m"
1455,-1.5861,15.5219812697381,0.0870337414292615,"m"
1456,-1.5861,15.5216473822787,0.0870447410422042,"m"
1457,-1.5861,15.5213149651279,0.087055758098609,"m"
1458,-1.5861,15.5209840183052,0.0870667925605332,"m"
1459,-1.5861,15.52065454183,0.0870778443900348,"m"
1460,-1.5861,15.5203265357218,0.0870889135491711,"m"
1461,-1.5861,15.52,0.0871,"m"
1462,-1.5861,15.5196749340206,0.0871111037250283,"m"
1463,-1.5861,15.5193513344859,0.0871222247885606,"m"
1464,-1.5861,15.5190291974349,0.0871333632753506,"m"
1465,-1.5861,15.5187085189064,0.0871445192701522,"m"
1466,-1.5861,15.5183892949395,0.0871556928577191,"m"
1467,-1.5861,15.5180715215729,0.0871668841228053,"m"
1468,-1.5861,15.5177551948457,0.0871780931501645,"m"
1469,-1.5861,15.5174403107967,0.0871893200245506,"m"
1470,-1.5861,15.5171268654648,0.0872005648307174,"m"
1471,-1.5861,15.516814854889,0.0872118276534186,"m"
1472,-1.5861,15.5165042751082,0.0872231085774081,"m"
1473,-1.5861,15.5161951221613,0.0872344076874398,"m"
1474,-1.5861,15.5158873920873,0.0872457250682675,"m"
1475,-1.5861,15.5155810809249,0.0872570608046449,"m"
1476,-1.5861,15.5152761847133,0.087268414981326,"m"
1477,-1.5861,15.5149726994911,0.0872797876830644,"m"
1478,-1.5861,15.5146706212975,0.0872911789946142,"m"
1479,-1.5861,15.5143699461713,0.0873025890007289,"m"
1480,-1.5861,15.5140706701514,0.0873140177861626,"m"
1481,-1.5861,15.5137727892767,0.0873254654356689,"m"
1482,-1.5861,15.5134762995862,0.0873369320340018,"m"
1483,-1.5861,15.5131811971187,0.087348417665915,"m"
1484,-1.5861,15.5128874779132,0.0873599224161624,"m"
1485,-1.5861,15.5125951380087,0.0873714463694978,"m"
1486,-1.5861,15.5123041734439,0.087382989610675,"m"
1487,-1.5861,15.5120145802579,0.0873945522244478,"m"
1488,-1.5861,15.5117263544895,0.0874061342955701,"m"
1489,-1.5861,15.5114394921777,0.0874177359087956,"m"
1490,-1.5861,15.5111539893614,0.0874293571488783,"m"
1491,-1.5861,15.5108698420795,0.0874409981005718,"m"
1492,-1.5861,15.5105870463709,0.0874526588486301,"m"
1493,-1.5861,15.5103055982745,0.0874643394778069,"m"
1494,-1.5861,15.5100254938293,0.0874760400728562,"m"
1495,-1.5861,15.5097467290741,0.0874877607185316,"m"
1496,-1.5861,15.5094693000479,0.087499501499587,"m"
1497,-1.5861,15.5091932027896,0.0875112625007763,"m"
1498,-1.5861,15.5089184333382,0.0875230438068532,"m"
1499,-1.5861,15.5086449877324,0.0875348455025716,"m"
1500,-1.5861,15.5083728620113,0.0875466676726853,"m"
1501,-1.5861,15.5081020522138,0.0875585104019481,"m"
1502,-1.5861,15.5078325543788,0.0875703737751139,"m"
1503,-1.5861,15.5075643645451,0.0875822578769365,"m"
1504,-1.5861,15.5072974787518,0.0875941627921696,"m"
1505,-1.5861,15.5070318930377,0.0876060886055671,"m"
1506,-1.5861,15.5067676034417,0.0876180354018829,"m"
1507,-1.5861,15.5065046060028,0.0876300032658707,"m"
1508,-1.5861,15.5062428967599,0.0876419922822843,"m"
1509,-1.5861,15.5059824717518,0.0876540025358777,"m"
1510,-1.5861,15.5057233270176,0.0876660341114045,"m"
1511,-1.5861,15.5054654585961,0.0876780870936187,"m"
1512,-1.5861,15.5052088625263,0.0876901615672741,"m"
1513,-1.5861,15.504953534847,0.0877022576171244,"m"
1514,-1.5861,15.5046994715972,0.0877143753279235,"m"
1515,-1.5861,15.5044466688158,0.0877265147844252,"m"
1516,-1.5861,15.5041951225417,0.0877386760713834,"m"
1517,-1.5861,15.5039448288138,0.0877508592735518,"m"
1518,-1.5861,15.5036957836711,0.0877630644756843,"m"
1519,-1.5861,15.5034479831524,0.0877752917625347,"m"
1520,-1.5861,15.5032014232968,0.0877875412188567,"m"
1521,-1.5861,15.502956100143,0.0877998129294044,"m"
1522,-1.5861,15.50271200973,0.0878121069789314,"m"
1523,-1.5861,15.5024691480967,0.0878244234521916,"m"
1524,-1.5861,15.5022275112821,0.0878367624339387,"m"
1525,-1.5861,15.501987095325,0.0878491240089267,"m"
1526,-1.5861,15.5017478962644,0.0878615082619094,"m"
1527,-1.5861,15.5015099101392,0.0878739152776405,"m"
1528,-1.5861,15.5012731329883,0.0878863451408739,"m"
1529,-1.5861,15.5010375608507,0.0878987979363634,"m"
1530,-1.5861,15.5008031897651,0.0879112737488628,"m"
1531,-1.5861,15.5005700157707,0.087923772663126,"m"
1532,-1.5861,15.5003380349062,0.0879362947639067,"m"
1533,-1.5861,15.5001072432106,0.0879488401359588,"m"
1534,-1.5861,15.4998776367228,0.0879614088640362,"m"
1535,-1.5861,15.4996492114817,0.0879740010328925,"m"
1536,-1.5861,15.4994219635263,0.0879866167272818,"m"
1537,-1.5861,15.4991958888954,0.0879992560319577,"m"
1538,-1.5861,15.498970983628,0.088011919031674,"m"
1539,-1.5861,15.498747243763,0.0880246058111847,"m"
1540,-1.5861,15.4985246653393,0.0880373164552436,"m"
1541,-1.5861,15.4983032443958,0.0880500510486043,"m"
1542,-1.5861,15.4980829769714,0.0880628096760209,"m"
1543,-1.5861,15.4978638591051,0.0880755924222471,"m"
1544,-1.5861,15.4976458868358,0.0880883993720366,"m"
1545,-1.5861,15.4974290562024,0.0881012306101435,"m"
1546,-1.5861,15.4972133632437,0.0881140862213213,"m"
1547,-1.5861,15.4969988039988,0.0881269662903241,"m"
1548,-1.5861,15.4967853745065,0.0881398709019055,"m"
1549,-1.5861,15.4965730708058,0.0881528001408195,"m"
1550,-1.5861,15.4963618889356,0.0881657540918198,"m"
1551,-1.5861,15.4961518249347,0.0881787328396603,"m"
1552,-1.5861,15.4959428748421,0.0881917364690948,"m"
1553,-1.5861,15.4957350346968,0.088204765064877,"m"
1554,-1.5861,15.4955283005376,0.0882178187117609,"m"
1555,-1.5861,15.4953226684034,0.0882308974945003,"m"
1556,-1.5861,15.4951181343332,0.0882440014978489,"m"
1557,-1.5861,15.4949146943659,0.0882571308065606,"m"
1558,-1.5861,15.4947123445404,0.0882702855053892,"m"
1559,-1.5861,15.4945110808956,0.0882834656790885,"m"
1560,-1.5861,15.4943108994705,0.0882966714124124,"m"
1561,-1.5861,15.4941117963039,0.0883099027901147,"m"
1562,-1.5861,15.4939137674348,0.0883231598969492,"m"
1563,-1.5861,15.493716808902,0.0883364428176696,"m"
1564,-1.5861,15.4935209167446,0.0883497516370299,"m"
1565,-1.5861,15.4933260870013,0.0883630864397839,"m"
1566,-1.5861,15.4931323157112,0.0883764473106853,"m"
1567,-1.5861,15.4929395989132,0.0883898343344881,"m"
1568,-1.5861,15.4927479326461,0.0884032475959459,"m"
1569,-1.5861,15.4925573129489,0.0884166871798127,"m"
1570,-1.5861,15.4923677358605,0.0884301531708423,"m"
1571,-1.5861,15.4921791974198,0.0884436456537884,"m"
1572,-1.5861,15.4919916936658,0.0884571647134049,"m"
